Date,Open,High,Low,Close,Adj Close,Volume
2000-02-29,7.648100,7.648100,7.177450,7.324510,5.395236,18485006307
2000-03-01,7.501020,7.706930,7.412770,7.648100,5.633592,23174724
2000-03-02,7.942250,7.942250,7.589270,7.589270,5.590257,34062169521
2000-03-03,7.530440,7.706930,7.501020,7.501020,5.525252,12178721341
2000-03-06,7.206860,7.295110,6.912700,6.912700,5.091896,8495442435
2000-03-07,6.912700,7.206860,6.912700,7.059790,5.200243,11776745983
2000-03-08,7.059790,7.177450,6.912700,6.912700,5.091896,8930830383
2000-03-09,7.059790,7.206860,6.971540,7.177450,5.286911,10266523
2000-03-10,7.206860,7.383360,7.059790,7.059790,5.200243,13496936
2000-03-13,6.824460,6.824460,6.589130,6.589130,4.853554,4592546
2000-03-14,6.147900,6.471470,6.147900,6.265560,4.615212,10617664
2000-03-15,6.118490,6.383220,6.000820,6.030230,4.441869,6223763050
2000-03-16,5.647830,6.030230,5.647830,5.971400,4.398534,13036262
2000-03-17,5.883150,6.177310,5.883150,5.941990,4.376871,16478852820
2000-03-20,5.736080,5.736080,5.736080,5.736080,4.225198,428182
2000-03-21,5.559580,6.118490,5.559580,6.118490,4.506881,16850061634
2000-03-22,6.177310,6.324380,5.912570,6.059650,4.463539,17286467971
2000-03-23,6.324380,6.471470,6.177310,6.471470,4.766885,11608479214
2000-03-24,6.706810,6.706810,6.353810,6.559720,4.831891,22921395930
2000-03-27,6.471470,6.912700,6.471470,6.765630,4.983564,23049607031
2000-03-28,6.912700,7.236280,6.912700,7.000950,5.156901,23955658640
2000-03-29,7.000950,7.177450,6.795040,6.795040,5.005228,12623983
2000-03-30,6.824460,7.059790,6.706810,6.795040,5.005228,16112718293
2000-03-31,6.824460,7.265700,6.824460,7.000950,5.156901,53439494
2000-04-03,7.000950,7.000950,7.000950,7.000950,5.156901,0
2000-04-04,7.000950,7.000950,7.000950,7.000950,5.156901,0
2000-04-05,6.942120,7.265700,6.942120,7.148030,5.265240,32703543907
2000-04-06,7.265700,7.295110,6.942120,6.942120,5.113566,18702397119
2000-04-07,7.030370,7.118620,6.824460,6.824460,5.026897,9374333069
2000-04-10,6.706810,6.883290,6.677380,6.706810,4.940238,11915376444
2000-04-11,6.765630,6.912700,6.706810,6.883290,5.070232,10217480003
2000-04-12,7.059790,7.148030,6.824460,6.824460,5.026897,26812480
2000-04-13,6.883290,7.000950,6.765630,6.853870,5.048562,12895490
2000-04-14,6.971540,7.118620,6.765630,6.824460,5.026897,29086377898
2000-04-17,6.324380,6.589130,6.059650,6.177310,4.550208,8764005841
2000-04-18,6.412640,6.471470,6.265560,6.383220,4.701881,9267528
2000-04-19,6.471470,6.530310,6.177310,6.177310,4.550208,10663222557
2000-04-20,6.177310,6.412640,6.089070,6.206730,4.571879,14109151986
2000-04-21,6.383220,6.383220,6.206730,6.265560,4.615212,8079686
2000-04-24,6.324380,6.324380,5.883150,5.912570,4.355200,6737381551
2000-04-25,5.912570,6.030230,5.736080,5.765490,4.246861,6406590433
2000-04-26,5.883150,5.883150,5.383090,5.471330,4.030183,8933323377
2000-04-27,5.471330,5.647830,5.412500,5.530170,4.073524,7009971
2000-04-28,5.589000,5.883150,5.353670,5.883150,4.333530,9169939967
2000-05-01,5.883160,5.883160,5.883160,5.883160,4.333536,0
2000-05-02,5.912570,5.912570,5.618410,5.618410,4.138522,5721420415
2000-05-03,5.471330,5.765490,5.471330,5.618410,4.138522,9761685
2000-05-04,5.677250,6.000820,5.677250,6.000820,4.420206,17247553
2000-05-05,6.000820,6.177310,5.883150,6.177310,4.550208,15910488532
2000-05-08,6.294960,6.383220,6.030230,6.089070,4.485210,12282526418
2000-05-09,6.089070,6.089070,6.089070,6.089070,4.485210,0
2000-05-10,6.059650,6.118490,5.912570,5.912570,4.355200,5160496845
2000-05-11,5.794910,5.971400,5.794910,5.883150,4.333530,6812671725
2000-05-12,5.971400,6.118490,5.912570,6.118490,4.925491,15644668302
2000-05-15,6.118490,6.353810,6.118490,6.177310,4.972842,25366737193
2000-05-16,6.236140,6.265560,6.059650,6.177310,4.972842,10438315
2000-05-17,6.324380,6.589130,6.236140,6.589130,5.304364,32622838021
2000-05-18,6.589130,6.912700,6.589130,6.647960,5.351724,47519099035
2000-05-19,6.706810,6.971540,6.706810,6.883290,5.541168,32142758673
2000-05-22,6.471470,6.589130,6.294960,6.294960,5.067552,12428706500
2000-05-23,6.324380,6.412640,6.236140,6.294960,5.067552,8850863270
2000-05-24,6.206730,6.412640,6.177310,6.324380,5.091237,12213352466
2000-05-25,6.618550,6.618550,6.353810,6.412640,5.162287,16548017
2000-05-26,6.412640,6.765630,6.324380,6.736200,5.422758,29462861145
2000-05-29,6.795040,6.824460,6.618550,6.647960,5.351724,19559395
2000-05-30,6.647960,6.647960,6.647960,6.647960,5.351724,0
2000-05-31,6.677380,6.795040,6.647960,6.795040,5.470125,19863765
2000-06-01,6.795040,6.853870,6.647960,6.736200,5.422758,14526488540
2000-06-02,6.736200,6.824460,6.471470,6.530310,5.257013,13935022119
2000-06-05,6.530310,6.589130,6.353810,6.412640,5.162287,7009844858
2000-06-06,6.412640,6.412640,6.412640,6.412640,5.162287,0
2000-06-07,6.412640,6.559720,6.412640,6.471470,5.209645,8622915
2000-06-08,6.559720,6.677380,6.471470,6.530310,5.257013,14410898403
2000-06-09,6.647960,6.647960,6.383220,6.383220,5.138604,7636760
2000-06-12,6.383220,6.383220,6.118490,6.118490,4.925491,6145420651
2000-06-13,6.118490,6.236140,6.030230,6.089070,4.901806,4727060320
2000-06-14,6.177310,6.236140,6.089070,6.177310,4.972842,5559458241
2000-06-15,6.206730,6.236140,6.030230,6.059650,4.878123,3263028
2000-06-16,6.089070,6.147900,5.941990,6.147900,4.949166,6069933274
2000-06-19,6.089070,6.177310,6.030230,6.089070,4.901806,4174631177
2000-06-20,6.118490,6.383220,6.089070,6.177310,4.972842,10377917536
2000-06-21,6.177310,6.177310,5.971400,6.000820,4.830765,6596988
2000-06-22,5.912570,6.059650,5.912570,5.941990,4.783405,4822715338
2000-06-23,5.941990,6.030230,5.941990,5.941990,4.783405,3838077
2000-06-26,5.941990,6.000820,5.794910,5.824320,4.688678,6455720
2000-06-27,6.549120,6.584700,6.228790,6.228790,5.014283,6596787091
2000-06-28,6.264380,6.371160,6.050830,6.157600,4.956975,5431871124
2000-06-29,6.228790,6.264380,5.872860,5.872860,4.727754,4489684352
2000-06-30,5.908450,6.193200,5.872860,6.050830,4.871023,6835372764
2000-07-03,6.122010,6.442350,6.086420,6.442350,5.186204,19108153
2000-07-04,6.477940,6.549120,6.228790,6.228790,5.014283,10432165634
2000-07-05,6.371160,6.584700,6.228790,6.477940,5.214854,17038665687
2000-07-06,6.442350,6.762690,6.406760,6.584700,5.300798,33259944127
2000-07-07,6.584700,6.798290,6.513530,6.691500,5.386774,38045705256
2000-07-10,6.727090,6.727090,6.513530,6.549120,5.272155,11577950009
2000-07-11,6.620320,6.727090,6.406760,6.406760,5.157554,16013254
2000-07-12,6.477940,6.513530,6.050830,6.157600,4.956975,10679586624
2000-07-13,6.193200,6.371160,6.086420,6.371160,5.128894,9754100
2000-07-14,6.335580,6.727090,6.299970,6.620320,5.329472,29341456876
2000-07-17,6.762690,6.940650,6.691500,6.762690,5.444082,30576164
2000-07-18,6.727090,6.727090,6.406760,6.442350,5.186204,8380319
2000-07-19,6.727090,6.727090,6.406760,6.442350,5.186204,8380319
2000-07-20,6.798290,6.798290,6.549120,6.584700,5.300798,11645298565
2000-07-21,6.620320,6.691500,6.513530,6.620320,5.329472,12864246
2000-07-24,6.620320,6.691500,6.442350,6.442350,5.186204,5706044
2000-07-25,6.442350,6.549120,6.228790,6.335580,5.100252,7712892078
2000-07-26,6.371160,6.513530,6.228790,6.299970,5.071585,8536108
2000-07-27,6.264380,6.406760,6.122010,6.228790,5.014283,6810870947
2000-07-28,6.264380,6.513530,6.228790,6.477940,5.214854,13897298365
2000-07-31,6.513530,6.549120,6.371160,6.513530,5.243505,8807890771
2000-08-01,6.549120,6.549120,6.335580,6.335580,5.100252,4272392275
2000-08-02,6.335580,6.513530,6.335580,6.335580,5.100252,7735223864
2000-08-03,6.371160,6.371160,6.193200,6.264380,5.042934,6465177790
2000-08-04,6.299970,6.371160,6.228790,6.264380,5.042934,4476768521
2000-08-07,6.228790,6.228790,6.086420,6.086420,4.899674,4152492
2000-08-08,6.157600,6.228790,6.086420,6.157600,4.956975,3802399
2000-08-09,6.228790,6.371160,6.228790,6.335580,5.100252,5853194275
2000-08-10,6.299970,6.299970,6.157600,6.193200,4.985634,2893025
2000-08-11,6.193200,6.299970,6.086420,6.086420,4.899674,3636645
2000-08-14,6.157600,6.157600,6.086420,6.086420,4.899674,1350788
2000-08-15,6.122010,6.157600,5.979640,5.979640,4.813715,2405965
2000-08-16,6.050830,6.193200,6.050830,6.050830,4.871023,3988131598
2000-08-17,6.050830,6.193200,5.979640,6.193200,4.985634,3652761474
2000-08-18,6.228790,6.371160,6.122010,6.122010,4.928325,9350080
2000-08-21,6.050830,6.193200,6.050830,6.122010,4.928325,4090682285
2000-08-22,6.086420,6.193200,5.979640,6.050830,4.871023,3210374842
2000-08-23,6.050830,6.050830,6.050830,6.050830,4.871023,0
2000-08-24,6.086420,6.086420,5.944040,5.979640,4.813715,4160921
2000-08-25,5.979640,6.050830,5.872860,5.872860,4.727754,3428429507
2000-08-28,5.872860,5.872860,5.552520,5.552520,4.469875,5064669
2000-08-29,5.374550,5.552520,5.178790,5.267780,4.240654,9861427
2000-08-30,5.267780,5.338960,4.911850,4.947440,3.982775,10681513
2000-08-31,4.840660,5.143200,4.840660,5.054220,4.068735,11965459
2000-09-01,4.983030,5.125410,4.716080,4.716080,3.796526,8945196
2000-09-04,5.054220,5.054220,4.911850,5.054220,4.068735,4624494
2000-09-05,5.054220,5.054220,4.876250,4.894050,3.939796,3648152
2000-09-06,4.894050,4.947440,4.805070,4.822860,3.882486,3458810
2000-09-07,4.822860,4.947440,4.822860,4.858460,3.911144,4405457
2000-09-08,4.894050,5.036420,4.858460,4.983030,4.011426,4725469
2000-09-11,4.911850,4.983030,4.840660,4.876250,3.925466,3310458
2000-09-12,4.876250,4.876250,4.876250,4.876250,3.925466,0
2000-09-13,4.876250,4.965230,4.751670,4.822860,3.882486,3253020
2000-09-14,4.840660,4.858460,4.538120,4.627100,3.724896,3658115
2000-09-15,4.538120,4.698290,4.538120,4.538120,3.653265,5636617
2000-09-18,3.986430,4.093200,3.950830,3.950830,3.180487,7776792
2000-09-19,3.701700,3.950830,3.701700,3.737270,3.008567,14782745918
2000-09-20,3.844060,3.986430,3.772870,3.986430,3.209145,13336731
2000-09-21,4.093200,4.253370,3.986430,4.253370,3.424036,16482663
2000-09-22,4.253370,4.377950,4.164390,4.271170,3.438366,18323332
2000-09-25,4.377950,4.520320,4.324560,4.466930,3.595957,13324796
2000-09-26,4.377950,4.466930,4.217780,4.271170,3.438366,8331748
2000-09-27,4.199990,4.324560,4.199990,4.271170,3.438366,5308065
2000-09-28,4.199990,4.306760,4.128800,4.128800,3.323756,4524564
2000-09-29,4.199990,4.271170,4.146600,4.182190,3.366735,5038858
2000-10-02,3.986430,4.057610,3.808460,3.844060,3.094535,5293163
2000-10-03,3.737270,4.111000,3.737270,4.111000,3.309426,10974621
2000-10-04,3.968630,4.111000,3.968630,4.111000,3.309426,11901888
2000-10-05,4.128800,4.235580,4.057610,4.128800,3.323756,13435829
2000-10-06,4.164390,4.395750,4.128800,4.360150,3.509997,14579178
2000-10-09,4.199990,4.199990,4.075410,4.111000,3.309426,6987312
2000-10-10,4.111000,4.111000,4.111000,4.111000,3.309426,0
2000-10-11,3.986430,4.022020,3.968630,3.968630,3.194816,3085139
2000-10-12,3.772870,4.004220,3.737270,3.808460,3.065876,4975989
2000-10-13,3.594880,4.039810,3.577110,4.022020,3.237796,13065569112
2000-10-16,4.022020,4.022020,4.022020,4.022020,3.237796,0
2000-10-17,3.844060,4.022020,3.844060,3.950830,3.180487,5513228
2000-10-18,3.950830,3.986430,3.772870,3.772870,3.037226,4740426
2000-10-19,3.594880,3.737270,3.523710,3.523710,2.836648,9890326831
2000-10-20,3.755070,3.755070,3.666080,3.755070,3.022897,6444106281
2000-10-23,3.915240,3.950830,3.861850,3.861850,3.108856,10215468
2000-10-24,3.861850,4.004220,3.790660,4.004220,3.223466,12369906
2000-10-25,3.950830,3.986430,3.879650,3.897440,3.137507,10734108
2000-10-26,3.915240,4.039810,3.897440,3.933040,3.166166,12995505
2000-10-27,3.933040,3.933040,3.933040,3.933040,3.166166,0
2000-10-30,3.683870,3.683870,3.683870,3.683870,2.965580,243086280
2000-10-31,3.559300,3.666080,3.559300,3.559300,2.865298,7925806632
2000-11-01,3.470320,3.523710,3.434740,3.434740,2.765026,1598593042
2000-11-02,3.327970,3.363550,3.327970,3.327970,2.679074,11663801357
2000-11-03,3.310140,3.327970,3.221160,3.221160,2.593090,7658619898
2000-11-06,3.007610,3.007610,3.007610,3.007610,2.421178,2315056458
2000-11-07,2.918620,2.918620,2.918620,2.918620,2.349540,3473119836
2000-11-08,3.114380,3.114380,3.114380,3.114380,2.507130,6422411323
2000-11-09,3.327970,3.327970,3.221160,3.327970,2.679074,11498062901
2000-11-10,3.327970,3.434740,3.274560,3.345760,2.693395,7762591406
2000-11-13,3.132210,3.203380,3.114380,3.114380,2.507130,2572701478
2000-11-14,2.918620,3.061010,2.918620,3.061010,2.464166,6857099831
2000-11-15,3.078800,3.132210,2.918620,2.989820,2.406857,5666469934
2000-11-16,2.794060,2.865260,2.794060,2.794060,2.249267,6178926357
2000-11-17,2.616090,2.705080,2.616090,2.616090,2.105998,5586574799
2000-11-20,2.277940,2.277940,2.277940,2.277940,1.833781,3377060512
2000-11-21,2.206790,2.384750,2.206790,2.331350,1.876777,12302981167
2000-11-22,2.260160,2.438130,2.260160,2.402540,1.934086,14255500640
2000-11-23,2.331350,2.366930,2.331350,2.331350,1.876777,3310431732
2000-11-24,2.313560,2.491530,2.313560,2.491530,2.005725,8539320675
2000-11-27,2.527110,2.651670,2.491530,2.651670,2.134640,8802606170
2000-11-28,2.651670,2.669500,2.562690,2.669500,2.148994,5949210786
2000-11-29,2.616090,2.811850,2.598290,2.811850,2.263588,6874548378
2000-11-30,2.811850,2.811850,2.722870,2.722870,2.191958,2750181112
2000-12-01,2.633880,2.633880,2.633880,2.633880,2.120319,1288875306
2000-12-04,2.598290,2.669500,2.580510,2.580510,2.077356,2011626728
2000-12-05,2.527110,2.651670,2.491530,2.633880,2.120319,5127242659
2000-12-06,2.669500,2.669500,2.562690,2.562690,2.063010,3947620786
2000-12-07,2.544900,2.616090,2.491530,2.616090,2.105998,2722810894
2000-12-08,2.598290,2.705080,2.544900,2.705080,2.177636,4741448080
2000-12-11,2.722870,2.883050,2.705080,2.883050,2.320905,9405575093
2000-12-12,2.954240,3.043220,2.918620,3.043220,2.449845,12438831527
2000-12-13,3.078800,3.167780,2.972030,3.007610,2.421178,23556058008
2000-12-14,2.954240,2.954240,2.918620,2.918620,2.349540,3544163599
2000-12-15,2.829650,2.829650,2.829650,2.829650,2.277917,2243964
2000-12-18,2.651670,2.794060,2.651670,2.794060,2.249267,10086228985
2000-12-19,2.705080,2.811850,2.705080,2.758480,2.220624,7449365765
2000-12-20,2.669500,2.722870,2.669500,2.669500,2.148994,2820622832
2000-12-21,2.580510,2.633880,2.580510,2.580510,2.077356,8439231676
2000-12-22,2.509320,2.633880,2.491530,2.598290,2.091669,4843974684
2000-12-25,null,null,null,null,null,null
2000-12-26,2.544900,2.598290,2.509320,2.509320,2.020046,2752032729
2000-12-27,2.438130,2.509320,2.438130,2.509320,2.020046,2434485757
2000-12-28,2.438130,2.598290,2.438130,2.598290,2.091669,3281536
2000-12-29,2.616090,2.633880,2.527110,2.598290,2.091669,3792119739
2001-01-01,null,null,null,null,null,null
2001-01-02,2.633880,2.722870,2.562690,2.722870,2.191958,4076634612
2001-01-03,2.687290,2.776270,2.669500,2.776270,2.234946,4559061125
2001-01-04,2.811850,2.954240,2.811850,2.954240,2.378215,7603801865
2001-01-05,2.954240,3.061010,2.776270,3.061010,2.464166,13203645694
2001-01-08,2.954240,3.061010,2.865260,2.883050,2.320905,9180408293
2001-01-09,2.936410,3.025400,2.900830,2.954240,2.378215,9182934198
2001-01-10,3.025400,3.132210,2.972030,3.096590,2.492809,16312684639
2001-01-11,3.203380,3.203380,2.954240,3.061010,2.464166,18509451666
2001-01-12,3.025400,3.025400,2.865260,2.972030,2.392536,9960361837
2001-01-15,2.936410,2.972030,2.883050,2.972030,2.392536,6235165211
2001-01-16,2.918620,3.149990,2.918620,3.132210,2.521483,12641824411
2001-01-17,3.132210,3.310140,3.043220,3.310140,2.664720,22504660615
2001-01-18,3.310140,3.541520,3.203380,3.541520,2.850985,29613928211
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,3.755070,3.772870,3.666080,3.772870,3.037226,25316715705
2001-01-30,3.861850,3.950830,3.523710,3.808460,3.065876,37379508
2001-01-31,3.772870,3.808460,3.648290,3.683870,2.965580,22390973469
2001-02-01,3.630500,3.737270,3.594880,3.666080,2.951258,10830988427
2001-02-02,3.701700,3.879650,3.701700,3.826260,3.080206,21002084085
2001-02-05,3.648290,3.755070,3.594880,3.612710,2.908294,8771166141
2001-02-06,3.577110,3.737270,3.559300,3.559300,2.865298,12841036464
2001-02-07,3.559300,3.630500,3.488110,3.577110,2.879636,8755146442
2001-02-08,3.594880,3.612710,3.488110,3.559300,2.865298,6191339148
2001-02-09,3.559300,3.666080,3.559300,3.594880,2.893941,10257693540
2001-02-12,3.630500,3.666080,3.559300,3.559300,2.865298,7001501879
2001-02-13,3.559300,3.683870,3.559300,3.666080,2.951258,13125463037
2001-02-14,3.772870,3.844060,3.630500,3.630500,2.922616,19222832620
2001-02-15,3.630500,3.737270,3.630500,3.719480,2.994246,11145996115
2001-02-16,3.808460,3.808460,3.577110,3.594880,2.893941,8231138818
2001-02-19,3.488110,3.559300,3.452530,3.559300,2.865298,5486277091
2001-02-20,3.541520,3.755070,3.541520,3.648290,2.936937,16271874143
2001-02-21,3.612710,3.701700,3.559300,3.559300,2.865298,6074390266
2001-02-22,3.488110,3.559300,3.345760,3.452530,2.779346,7544724043
2001-02-23,3.452530,3.488110,3.381340,3.416950,2.750704,4793491362
2001-02-26,3.434740,3.488110,3.363550,3.381340,2.722037,3155819033
2001-02-27,3.452530,3.470320,3.381340,3.416950,2.750704,2720161905
2001-02-28,null,null,null,null,null,null
2001-03-01,3.381340,3.381340,3.203380,3.327970,2.679074,3907920725
2001-03-02,3.327970,3.327970,3.221160,3.327970,2.679074,2513131318
2001-03-05,3.203380,3.327970,3.203380,3.274560,2.636078,2834231683
2001-03-06,3.327970,3.381340,3.292350,3.310140,2.664720,4988713876
2001-03-07,3.434740,3.541520,3.434740,3.541520,2.850985,7905784016
2001-03-08,3.630500,3.666080,3.452530,3.541520,2.850985,12073102375
2001-03-09,3.505940,3.523710,3.399130,3.434740,2.765026,4004600822
2001-03-12,3.381340,3.399130,3.238980,3.363550,2.707716,3722692127
2001-03-13,3.238980,3.381340,3.238980,3.292350,2.650399,6045850747
2001-03-14,null,null,null,null,null,null
2001-03-15,3.256770,3.345760,3.238980,3.345760,2.693395,4769128684
2001-03-16,3.274560,3.488110,3.274560,3.416950,2.750704,10854995230
2001-03-19,3.470320,3.470320,3.292350,3.310140,2.664720,5536923634
2001-03-20,3.381340,3.381340,3.256770,3.292350,2.650399,3483846907
2001-03-21,3.292350,3.399130,3.256770,3.274560,2.636078,3519394208
2001-03-22,3.256770,3.345760,3.256770,3.292350,2.650399,9086829387
2001-03-23,3.345760,3.381340,3.274560,3.274560,2.636078,7577860496
2001-03-26,3.310140,3.327970,3.274560,3.292350,2.650399,5783266298
2001-03-27,3.310140,3.416950,3.310140,3.345760,2.693395,8917446563
2001-03-28,3.381340,3.416950,3.310140,3.310140,2.664720,3702830056
2001-03-29,3.310140,3.345760,3.274560,3.292350,2.650399,3953140852
2001-03-30,3.292350,3.310140,3.203380,3.203380,2.578777,4983587145
2001-04-02,3.203380,3.203380,2.989820,2.989820,2.406857,5568773
2001-04-03,2.918620,2.972030,2.811850,2.847430,2.292231,5153561309
2001-04-04,2.794060,2.829650,2.776270,2.811850,2.263588,3509622379
2001-04-05,null,null,null,null,null,null
2001-04-06,2.847430,2.936410,2.847430,2.883050,2.320905,3494153885
2001-04-09,2.883050,2.883050,2.776270,2.776270,2.234946,1608396980
2001-04-10,2.776270,2.847430,2.776270,2.811850,2.263588,1808821146
2001-04-11,2.847430,2.865260,2.776270,2.811850,2.263588,2159946070
2001-04-12,2.829650,2.847430,2.776270,2.811850,2.263588,1785916750
2001-04-13,2.811850,2.918620,2.811850,2.847430,2.292231,2833857078
2001-04-16,2.847430,2.883050,2.740660,2.740660,2.206279,1576486019
2001-04-17,2.669500,2.776270,2.669500,2.740660,2.206279,1340008835
2001-04-18,2.740660,2.811850,2.740660,2.776270,2.234946,1464837792
2001-04-19,2.847430,2.918620,2.811850,2.865260,2.306584,4786692289
2001-04-20,2.883050,2.883050,2.794060,2.794060,2.249267,2545499832
2001-04-23,2.883050,2.900830,2.847430,2.883050,2.320905,4071408878
2001-04-24,2.883050,2.954240,2.883050,2.883050,2.320905,2205184927
2001-04-25,2.918620,2.954240,2.847430,2.865260,2.306584,2108049953
2001-04-26,2.918620,2.954240,2.847430,2.865260,2.306584,2108049953
2001-04-27,2.776270,2.936410,2.722870,2.865260,2.306584,7344455070
2001-04-30,2.954240,3.061010,2.918620,3.061010,2.464166,11816961125
2001-05-01,null,null,null,null,null,null
2001-05-02,3.132210,3.132210,2.918620,2.954240,2.378215,15184758201
2001-05-03,3.007610,3.007610,2.900830,2.900830,2.335219,5503447361
2001-05-04,2.900830,3.096590,2.900830,3.078800,2.478487,20955630438
2001-05-07,3.078800,3.078800,2.936410,3.025400,2.435499,9494862101
2001-05-08,3.025400,3.096590,2.954240,2.954240,2.378215,6647393497
2001-05-09,2.989820,3.078800,2.972030,3.061010,2.464166,6272874516
2001-05-10,3.061010,3.096590,2.954240,2.989820,2.406857,5604713689
2001-05-11,2.918620,3.185580,2.918620,3.185580,2.564447,16667090028
2001-05-14,2.989820,3.132210,2.989820,3.025400,2.435499,11368396193
2001-05-15,3.007610,3.061010,2.918620,2.989820,2.406857,7201441735
2001-05-16,2.989820,2.989820,2.918620,2.989820,2.406857,5162383247
2001-05-17,2.989820,3.025400,2.936410,2.954240,2.378215,4284540168
2001-05-18,2.989820,3.007610,2.776270,2.829650,2.277917,6828137543
2001-05-21,2.811850,2.847430,2.633880,2.847430,2.292231,6090816678
2001-05-22,2.740660,2.847430,2.705080,2.847430,2.292231,4166387199
2001-05-23,2.776270,2.989820,2.776270,2.936410,2.363861,5832845217
2001-05-24,2.918620,2.936410,2.865260,2.936410,2.363861,3460300331
2001-05-25,2.883050,2.900830,2.847430,2.883050,2.320905,2630331720
2001-05-28,2.865260,2.865260,2.758480,2.794060,2.249267,2316969617
2001-05-29,2.758480,2.847430,2.758480,2.794060,2.249267,2385650696
2001-05-30,2.794060,2.847430,2.758480,2.794060,2.249267,1029812140
2001-05-31,2.758480,2.865260,2.758480,2.811850,2.263588,2677796800
2001-06-01,2.811850,2.811850,2.740660,2.811850,2.263588,2421848203
2001-06-04,2.758480,2.811850,2.758480,2.794060,2.249267,1376131422
2001-06-05,2.776270,2.883050,2.776270,2.847430,2.292231,4380941987
2001-06-06,2.865260,2.954240,2.811850,2.936410,2.363861,7108178567
2001-06-07,2.865260,2.883050,2.794060,2.883050,2.320905,3258805866
2001-06-08,2.865260,2.918620,2.811850,2.918620,2.349540,3252153958
2001-06-11,2.883050,2.900830,2.847430,2.900830,2.335219,1062969999
2001-06-12,2.883050,2.936410,2.865260,2.918620,2.349540,4081718532
2001-06-13,2.954240,2.989820,2.883050,2.954240,2.378215,4692693291
2001-06-14,2.847430,2.883050,2.811850,2.883050,2.320905,5501071297
2001-06-15,2.811850,2.900830,2.811850,2.900830,2.335219,2145390005
2001-06-18,2.883050,2.900830,2.829650,2.900830,2.335219,2004688515
2001-06-19,2.900830,2.918620,2.847430,2.900830,2.335219,3365867862
2001-06-20,2.865260,2.900830,2.847430,2.865260,2.306584,1675935514
2001-06-21,2.883050,2.883050,2.829650,2.883050,2.320905,2302335956
2001-06-22,2.883050,2.883050,2.829650,2.865260,2.306584,1556795195
2001-06-25,null,null,null,null,null,null
2001-06-26,2.847430,2.847430,2.776270,2.847430,2.292231,1667316933
2001-06-27,2.865260,2.865260,2.794060,2.811850,2.263588,1739171447
