Date,Open,High,Low,Close,Adj Close,Volume
2015-10-30,257.660004,278.082001,251.143005,275.475006,253.789474,2712297
2015-11-02,270.260986,293.723999,270.260986,293.723999,270.601837,2559248
2015-11-03,295.462006,301.979004,290.247986,291.985992,269.000671,2234739
2015-11-04,296.330994,299.807007,291.550995,294.157990,271.001709,1288830
2015-11-05,295.895996,314.579987,294.157990,312.842010,288.214905,2398144
2015-11-06,315.882996,327.614990,314.579987,324.139008,298.622589,2149584
2015-11-09,321.532013,327.179993,292.855011,296.330994,273.003632,3191005
2015-11-10,291.985992,313.276001,291.985992,310.669006,286.212982,1926340
2015-11-11,319.794006,323.269989,279.820007,285.033997,262.595947,3391234
2015-11-12,294.157990,294.592987,271.130005,282.427002,260.194183,3597216
2015-11-13,289.378998,293.723999,283.295990,291.117004,268.200104,2141529
2015-11-16,289.378998,308.062012,284.598999,308.062012,283.811188,2212875
2015-11-17,308.497009,313.710999,296.765015,296.765015,273.403503,2325648
2015-11-18,298.937988,311.537994,295.462006,303.717010,279.808197,2385486
2015-11-19,311.537994,332.829010,309.365997,332.829010,306.628540,3593764
2015-11-20,332.829010,352.816010,331.526001,350.209015,322.640381,3166839
2015-11-23,343.256989,348.036987,335.436005,343.256989,316.235596,2047168
2015-11-24,347.601990,358.898987,339.346985,343.256989,316.235596,2295728
2015-11-25,349.339996,351.946991,345.864014,349.339996,321.839752,1525883
2015-11-26,353.684998,357.161011,336.304993,342.388000,315.435028,2202518
2015-11-27,342.388000,346.299011,330.221985,330.656006,304.626587,1836583
2015-11-30,335.436005,343.256989,330.221985,338.911987,312.232666,1806663
2015-12-01,340.216003,341.519012,333.697998,338.911987,312.232666,1286528
2015-12-02,340.649994,345.429993,325.007996,325.877014,300.223755,2614484
2015-12-03,330.221985,333.697998,319.794006,327.614990,301.824921,1690439
2015-12-04,331.526001,344.994995,330.656006,344.126007,317.036224,2059826
2015-12-07,351.946991,355.423004,338.911987,338.911987,312.232666,1745674
2015-12-08,339.781006,340.649994,330.656006,334.566986,308.229675,1210580
2015-12-09,338.042999,338.477997,305.890015,308.931000,284.611786,2723804
2015-12-10,320.662994,321.096985,307.627991,316.752014,291.817108,1683534
2015-12-11,319.794006,321.096985,296.765015,297.200012,273.804260,2177202
2015-12-14,285.903015,307.627991,285.903015,305.890015,281.810181,1882612
2015-12-15,307.192993,308.497009,298.502991,299.807007,276.206055,1531636
2015-12-16,304.152008,318.056000,302.414001,309.365997,285.012543,1872256
2015-12-17,315.449005,327.179993,314.144989,318.924988,293.819061,1674328
2015-12-18,319.794006,322.834991,315.014008,316.752014,291.817108,901030
2015-12-21,316.752014,321.096985,313.276001,316.317993,291.417267,795162
2015-12-22,320.662994,331.091003,318.924988,331.091003,305.027344,1327955
2015-12-23,331.091003,333.264008,319.359009,321.096985,295.820038,1476401
2015-12-24,323.704010,325.877014,304.152008,311.104004,286.613708,1769840
2015-12-25,311.537994,323.704010,308.931000,320.662994,295.420227,1494813
2015-12-28,316.752014,320.662994,311.104004,311.537994,287.013580,917141
2015-12-29,310.234985,314.579987,306.759003,311.537994,287.013580,971225
2015-12-30,315.014008,321.096985,314.144989,314.144989,289.415344,1127726
2015-12-31,314.579987,318.056000,311.104004,315.449005,290.616669,601838
2016-01-04,315.014008,315.014008,306.759003,311.972992,287.414307,681239
2016-01-05,311.972992,313.710999,307.627991,307.627991,283.411377,712309
2016-01-06,309.799988,313.276001,295.895996,295.895996,272.602875,1232444
2016-01-07,299.807007,300.675995,266.350006,266.350006,245.382797,2456832
2016-01-08,264.178009,275.475006,257.226013,273.737000,252.188278,1729564
2016-01-11,271.998993,271.998993,246.363007,248.970001,229.370941,1859597
2016-01-12,252.011993,256.356995,224.203003,224.203003,206.553604,3657055
2016-01-13,228.113998,231.589996,224.203003,230.285995,212.157761,2234739
2016-01-14,220.292999,227.679001,213.774994,220.727005,203.351242,2048319
2016-01-15,231.154999,241.149002,228.548004,233.761993,215.360107,2654760
2016-01-18,231.589996,256.790985,227.244995,256.790985,236.576248,2965460
2016-01-19,259.833008,279.820007,259.833008,275.475006,253.789474,3441866
2016-01-20,279.820007,279.820007,258.095001,265.915985,244.982941,3492499
2016-01-21,267.218994,273.737000,264.178009,265.480988,244.582169,2376280
2016-01-22,271.998993,274.605988,261.135986,269.391998,248.185318,1974672
2016-01-25,276.343994,285.903015,270.260986,284.165009,261.795380,2529329
2016-01-26,284.165009,288.944000,279.820007,286.772003,264.197174,1651313
2016-01-27,289.378998,294.157990,286.337006,287.205994,264.596985,1666273
2016-01-28,285.033997,288.944000,276.343994,283.730011,261.394623,1821623
2016-01-29,283.295990,295.027008,282.427002,292.420013,269.400543,2170298
2016-01-30,null,null,null,null,null,null
2016-02-01,321.532013,325.441986,311.972992,311.972992,287.414307,2196765
2016-02-02,311.972992,323.269989,307.627991,313.710999,289.015472,2002289
2016-02-03,314.144989,318.489990,300.240997,304.152008,280.209015,1785950
2016-02-15,303.282990,311.972992,286.772003,291.550995,268.599915,1417713
2016-02-16,292.855011,295.462006,282.860992,288.944000,266.198151,1539691
2016-02-17,291.550995,314.579987,291.550995,309.365997,285.012543,2054073
2016-02-18,315.449005,318.056000,308.497009,312.842010,288.214905,1712303
2016-02-19,314.579987,327.179993,313.710999,317.187012,292.217834,1803211
2016-02-22,300.675995,331.959991,300.675995,331.959991,305.827911,2535082
2016-02-23,335.436005,349.339996,327.179993,345.864014,318.637390,2541987
2016-02-24,345.864014,350.209015,336.304993,338.911987,312.232666,1933245
2016-02-25,348.471008,350.644012,334.566986,334.566986,308.229675,2202518
2016-02-26,335.436005,338.911987,318.056000,323.269989,297.821991,2714598
2016-03-01,323.269989,328.917999,318.924988,323.704010,298.221832,1276172
2016-03-02,327.614990,328.484009,315.882996,316.752014,291.817108,1403904
2016-03-03,318.056000,323.704010,312.842010,319.359009,294.218903,1543144
2016-03-04,320.662994,323.269989,317.187012,317.621002,292.617676,1103561
2016-03-07,318.924988,320.662994,304.152008,305.890015,281.810181,1356724
2016-03-08,308.497009,314.144989,305.454987,308.062012,283.811188,1123123
2016-03-09,308.062012,311.537994,304.585999,305.890015,281.810181,589179
2016-03-10,308.497009,323.269989,305.020996,323.269989,297.821991,2096650
2016-03-11,325.877014,332.829010,318.056000,318.056000,293.018463,1724961
2016-03-14,320.662994,325.007996,317.187012,322.834991,297.421234,899879
2016-03-15,325.877014,331.526001,321.532013,324.572998,299.022430,1563857
2016-03-16,329.787994,330.656006,325.877014,326.311005,300.623596,895277
2016-03-17,330.656006,343.256989,328.917999,332.829010,306.628540,2627142
2016-03-18,332.829010,334.566986,323.269989,334.566986,308.229675,1658218
2016-03-21,341.084991,346.299011,338.477997,338.477997,311.832855,1821623
2016-03-22,338.477997,341.084991,333.697998,338.477997,311.832855,779052
2016-03-23,338.911987,343.691986,338.042999,338.911987,312.232666,837739
2016-03-24,337.174011,338.911987,328.484009,329.787994,303.826935,880317
2016-03-25,329.787994,333.264008,324.572998,328.917999,303.025391,814725
2016-03-28,328.917999,331.959991,326.746002,329.352997,303.426178,493668
2016-03-29,331.091003,331.959991,317.187012,321.096985,295.820038,1044873
2016-03-30,325.877014,327.179993,322.834991,325.441986,299.822998,530492
2016-03-31,328.484009,344.126007,328.484009,342.388000,315.435028,2177202
2016-04-01,344.126007,349.774994,338.911987,338.911987,312.232666,1489059
2016-04-06,340.649994,343.256989,335.436005,343.256989,316.235596,802066
2016-04-07,347.601990,351.513000,344.994995,348.906006,321.439941,2124268
2016-04-08,346.733002,350.644012,340.216003,341.084991,314.234589,976979
2016-04-11,341.084991,341.084991,328.484009,330.221985,304.226746,975828
2016-04-12,330.221985,332.829010,307.627991,313.710999,289.015472,1455687
2016-04-13,315.014008,328.049011,315.014008,324.139008,298.622589,845795
2016-04-14,327.614990,329.352997,322.401001,324.572998,299.022430,562712
2016-04-15,325.877014,327.614990,320.227997,325.441986,299.822998,552356
2016-04-18,321.966003,325.877014,321.966003,323.704010,298.221832,191023
2016-04-19,326.746002,328.917999,323.704010,323.704010,298.221832,422322
2016-04-20,326.746002,326.746002,311.972992,316.317993,291.417267,844644
2016-04-21,317.621002,317.621002,304.585999,317.187012,292.217834,878015
2016-04-22,313.710999,316.317993,305.454987,307.627991,283.411377,912538
2016-04-25,305.020996,307.627991,291.985992,294.592987,271.402435,1472949
2016-04-26,295.895996,307.192993,295.895996,304.152008,280.209015,1095505
2016-04-27,304.585999,305.020996,298.937988,300.240997,276.605835,422322
2016-04-28,300.240997,302.414001,294.592987,299.372009,275.805298,589179
2016-04-29,296.330994,304.152008,288.510010,304.152008,280.209015,1088601
2016-05-03,305.890015,310.669006,302.847992,306.324005,282.209991,734173
2016-05-04,306.324005,309.365997,305.020996,308.931000,284.611786,554657
2016-05-05,308.931000,309.365997,303.717010,304.152008,280.209015,451090
2016-05-06,304.152008,304.585999,291.985992,302.414001,278.607788,1168002
2016-05-09,300.675995,301.545013,281.992004,281.992004,259.793457,1318749
2016-05-10,281.992004,296.330994,279.385010,291.117004,268.200104,1218635
2016-05-11,295.027008,295.027008,283.295990,285.903015,263.396576,843493
2016-05-12,284.165009,290.247986,267.653992,270.695007,249.385742,1124274
2016-05-13,272.868011,279.385010,266.350006,276.343994,254.590073,1362477
2016-05-16,275.908997,302.414001,270.260986,290.247986,267.399506,1719207
2016-05-17,291.117004,298.069000,291.117004,296.330994,273.003632,925196
2016-05-18,296.330994,302.414001,294.157990,298.069000,274.604828,785956
2016-05-19,301.545013,305.890015,297.634003,297.634003,274.204071,858453
2016-05-20,298.069000,300.675995,291.985992,297.634003,274.204071,676636
2016-05-23,301.545013,319.359009,298.937988,313.710999,289.015472,1613339
2016-05-24,315.014008,317.621002,311.104004,311.104004,286.613708,651319
2016-05-25,317.187012,321.966003,314.579987,314.579987,289.816071,879166
2016-05-26,318.056000,323.269989,313.710999,321.532013,296.220825,800916
2016-05-27,323.269989,333.697998,323.269989,329.352997,303.426178,1410808
2016-05-30,329.352997,335.002014,325.877014,325.877014,300.223755,1268117
2016-05-31,330.221985,331.526001,325.007996,326.746002,301.024353,896427
2016-06-01,324.572998,326.311005,318.056000,318.924988,293.819061,848096
2016-06-02,318.056000,321.966003,315.014008,315.882996,291.016510,561562
2016-06-03,318.489990,321.532013,315.449005,317.187012,292.217834,350976
2016-06-04,null,null,null,null,null,null
2016-06-06,325.007996,327.179993,318.489990,324.139008,298.622589,509778
2016-06-07,325.877014,331.959991,325.877014,331.091003,305.027344,879166
2016-06-08,331.959991,331.959991,325.007996,325.007996,299.423187,513230
2016-06-13,325.007996,329.787994,323.269989,328.484009,302.625549,517833
2016-06-14,326.746002,328.484009,320.662994,321.096985,295.820038,609893
2016-06-15,322.834991,322.834991,314.579987,314.579987,289.816071,566165
2016-06-16,315.014008,317.621002,310.669006,313.710999,289.015472,430377
2016-06-17,315.882996,321.532013,315.014008,317.621002,292.617676,487914
2016-06-20,319.794006,319.794006,316.752014,317.187012,292.217834,195626
2016-06-21,318.924988,326.746002,318.489990,324.139008,298.622589,697349
2016-06-22,324.139008,325.441986,320.662994,321.966003,296.620667,348675
2016-06-23,323.704010,325.877014,321.532013,324.139008,298.622589,445337
2016-06-24,325.441986,326.311005,298.937988,309.799988,285.412384,1113917
2016-06-27,314.144989,327.179993,311.972992,326.311005,300.623596,1141535
2016-06-28,321.966003,330.656006,321.532013,330.221985,304.226746,1323352
2016-06-29,331.091003,343.691986,331.091003,340.649994,313.833832,1611037
2016-06-30,343.256989,349.774994,342.388000,348.471008,321.039154,1514375
2016-07-01,351.946991,363.243988,350.209015,355.423004,327.443878,2460284
2016-07-04,355.423004,361.071991,352.381989,360.203003,331.847626,1147289
2016-07-05,363.678986,395.832001,363.678986,395.832001,364.671906,3158784
2016-07-06,391.487000,415.819000,391.052002,411.039001,378.681763,3289969
2016-07-07,411.039001,417.992004,403.217987,411.039001,378.681763,2432667
2016-07-08,null,null,null,null,null,null
2016-07-11,411.039001,426.682007,403.653015,426.682007,393.093353,1728413
2016-07-12,427.550995,441.454987,426.682007,439.717010,405.102203,1882612
2016-07-13,445.799988,448.407013,429.722992,432.765015,398.697510,1896421
2016-07-14,432.765015,432.765015,424.509003,426.682007,393.093353,1620243
2016-07-15,431.895996,445.799988,431.895996,444.931000,409.905823,1738770
2016-07-18,442.324005,448.407013,436.240997,436.240997,401.899872,1100108
2016-07-19,437.979004,439.717010,424.509003,427.984985,394.293762,1517827
2016-07-20,427.984985,431.895996,421.467987,425.377991,391.892029,1264664
2016-07-21,427.984985,436.240997,424.944000,426.247009,392.692596,1086300
2016-07-22,427.550995,434.502991,422.337006,428.854004,395.094360,930949
2016-07-25,431.027008,431.895996,421.467987,421.902008,388.689636,686992
2016-07-26,417.992004,429.289001,410.605011,428.854004,395.094360,1315297
2016-07-27,435.372009,440.585999,424.075012,424.075012,390.691589,1256609
2016-07-28,422.337006,429.722992,417.992004,420.598999,387.489227,963170
2016-07-29,422.337006,425.812988,419.730011,424.075012,390.691589,479859
2016-08-01,424.509003,429.289001,419.730011,421.467987,388.289825,850398
2016-08-02,423.205994,426.247009,417.992004,419.730011,386.688599,560411
2016-08-03,419.730011,427.984985,416.253998,422.337006,389.090393,863056
2016-08-04,424.075012,425.812988,418.425995,418.425995,385.487274,547753
2016-08-05,419.295013,420.598999,415.385010,415.819000,383.085510,555808
2016-08-08,418.860992,435.372009,412.342987,428.854004,395.094360,1653615
2016-08-09,428.854004,431.027008,418.860992,418.860992,385.888031,820478
2016-08-10,418.860992,434.502991,418.860992,430.592010,396.695557,1311845
2016-08-11,429.289001,433.199005,424.944000,426.682007,393.093353,903332
2016-08-12,425.377991,430.592010,424.509003,426.682007,393.093353,522436
2016-08-15,429.289001,429.722992,425.377991,425.812988,392.292755,245108
2016-08-16,427.550995,456.227997,427.115997,447.537994,412.307556,3034504
2016-08-17,453.621002,455.359009,437.979004,437.979004,403.501038,1594927
2016-08-18,439.717010,445.799988,437.109985,443.192993,408.304596,752585
2016-08-19,447.537994,459.704010,444.931000,445.799988,410.706360,1785950
2016-08-22,447.537994,449.276001,436.240997,437.979004,403.501038,889523
2016-08-23,441.454987,445.799988,435.372009,437.109985,402.700409,812423
2016-08-24,438.847992,438.847992,426.682007,427.550995,393.893951,962019
2016-08-25,429.289001,429.289001,418.860992,424.944000,391.492157,1089752
2016-08-26,429.289001,429.289001,421.902008,425.812988,392.292755,478708
2016-08-29,429.722992,430.157990,422.337006,424.509003,391.091431,497120
2016-08-30,426.682007,429.722992,421.902008,426.247009,392.692596,611043
2016-08-31,424.509003,429.289001,423.640015,423.640015,390.290833,399307
2016-09-01,430.157990,435.372009,427.550995,428.854004,395.094360,874563
2016-09-02,430.157990,430.592010,418.860992,421.467987,388.289825,620249
2016-09-05,418.425995,420.598999,402.348999,409.300995,377.080597,1696192
2016-09-06,409.735992,416.253998,407.562988,411.039001,378.681763,663978
2016-09-07,412.777008,417.557007,410.170013,416.687988,383.886108,990788
2016-09-08,417.122986,418.860992,411.039001,411.907990,379.482361,626003
2016-09-09,410.605011,410.605011,392.790009,394.963013,363.871307,1174907
2016-09-10,null,null,null,null,null,null
2016-09-12,401.045990,401.045990,385.838013,391.052002,360.268188,955115
2016-09-13,393.658997,393.658997,378.885986,381.493011,351.461670,789408
2016-09-14,376.278992,381.928009,373.671997,379.755005,349.860474,841192
2016-09-19,386.707001,407.562988,382.362000,404.522003,372.677795,2743367
2016-09-20,403.653015,410.170013,401.480011,404.522003,372.677795,864207
2016-09-21,405.390991,409.300995,402.348999,407.562988,375.479401,384348
2016-09-22,411.039001,416.253998,409.300995,411.039001,378.681763,1035667
2016-09-23,412.777008,415.385010,408.867004,411.473999,379.082520,420020
2016-09-26,410.170013,410.170013,402.348999,403.217987,371.476471,306097
2016-09-27,403.217987,403.217987,403.217987,403.217987,371.476471,0
2016-09-28,403.217987,403.217987,403.217987,403.217987,371.476471,0
2016-09-29,407.997986,413.212006,406.260010,407.562988,375.479401,500572
2016-09-30,406.694000,410.605011,405.390991,409.300995,377.080597,292288
2016-10-03,410.170013,419.730011,410.170013,412.777008,380.282959,683540
