Date,Open,High,Low,Close,Adj Close,Volume
2001-07-30,16.545799,17.933500,16.438999,17.506500,9.151535,237283931335
2001-08-06,17.506500,18.146999,17.399700,17.719999,9.263144,94133791443
2001-08-13,17.719999,18.253700,17.399700,17.613199,9.207313,135520928237
2001-08-20,17.399700,17.826700,16.332300,16.545799,8.649328,159921808856
2001-08-27,16.652500,16.865999,14.250700,14.250700,7.449562,214425049909
2001-09-03,13.290000,13.556900,11.902300,12.169100,6.361405,564224671433
2001-09-10,12.169100,12.382600,10.834800,10.888200,5.691814,526359627985
2001-09-17,10.461200,10.728100,10.141000,10.141000,5.301214,51407941864
2001-09-24,11.101700,11.848900,10.834800,11.742200,6.138243,441786224090
2001-10-01,11.742200,11.902300,10.888200,11.742200,6.138243,268956128185
2001-10-08,11.528700,13.396700,11.315200,13.396700,7.003135,286623330811
2001-10-15,13.023100,13.930500,12.596100,13.023100,6.807835,274435437484
2001-10-22,13.023100,14.090600,12.916400,13.663600,7.142657,390315635528
2001-10-29,13.663600,14.944600,12.969700,14.464200,7.561172,209937305312
2001-11-05,14.517600,15.585000,14.197300,15.264800,7.979685,230091198969
2001-11-12,15.318200,16.759300,15.051300,16.545799,8.649328,263849296943
2001-11-19,16.545799,17.079500,15.798500,16.118799,8.426114,123916131059
2001-11-26,16.332300,16.545799,15.371500,15.478300,8.091293,258330851787
2001-12-03,15.958700,18.253700,15.798500,17.613199,9.207313,556717027988
2001-12-10,17.506500,18.894199,16.545799,17.399700,9.095705,361097484146
2001-12-17,17.186300,17.399700,15.798500,16.118799,8.426114,378045593077
2001-12-24,16.011999,17.613199,15.691800,16.759300,8.760936,535123281357
2001-12-31,16.865999,17.613199,16.759300,17.399700,9.095705,353577998328
2002-01-07,17.719999,20.495399,17.719999,18.787500,9.821178,986350994
2002-01-14,18.573900,19.427900,18.146999,18.467199,9.653741,351139143
2002-01-21,18.467199,20.281900,18.467199,19.534700,10.211780,610166732
2002-01-28,19.854900,20.281900,18.680700,18.894199,9.876954,289570237
2002-02-04,19.214399,20.068399,19.000900,19.641399,10.267555,188927041
2002-02-11,null,null,null,null,null,null
2002-02-18,20.068399,20.175200,17.506500,17.506500,9.151535,144692136106
2002-02-25,17.506500,17.719999,16.438999,16.545799,8.649328,411889060165
2002-03-04,17.079500,18.467199,16.865999,17.079500,8.928320,575646028419
2002-03-11,17.186300,18.040199,17.079500,17.186300,8.984151,245931996999
2002-03-18,17.292999,17.613199,16.652500,17.292999,9.039928,278311332953
2002-03-25,17.292999,17.719999,16.865999,17.186300,8.984151,222500073186
2002-04-01,17.079500,17.613199,16.652500,16.759300,8.760936,106064174564
2002-04-08,16.652500,16.759300,15.371500,16.545799,8.649328,248033818132
2002-04-15,16.865999,17.292999,16.545799,16.759300,8.760936,190213102435
2002-04-22,17.186300,17.186300,16.118799,16.332300,8.537721,178214672252
2002-04-29,16.225500,16.759300,16.011999,16.332300,8.537721,179475243752
2002-05-06,16.118799,16.972700,15.585000,16.865999,8.816712,258085995423
2002-05-13,16.865999,18.040199,16.759300,17.613199,9.207313,323110095725
2002-05-20,17.506500,18.253700,16.972700,18.253700,9.542134,279388248242
2002-05-27,17.933500,18.360500,16.545799,16.545799,8.649328,234537645488
2002-06-03,16.545799,16.972700,16.118799,16.545799,8.649328,163648087629
2002-06-10,16.652500,16.972700,16.011999,16.545799,8.649328,197831832915
2002-06-17,16.652500,16.972700,16.118799,16.545799,8.649328,239645626111
2002-06-24,16.332300,16.545799,14.304100,14.570900,7.616948,340982614370
2002-07-01,14.410800,15.264800,13.556900,15.051300,7.868077,145368866956
2002-07-08,15.638400,16.332300,9.662750,10.324600,5.397193,370027333045
2002-07-15,10.324600,10.523100,9.298740,10.126000,5.293374,592496353422
2002-07-22,9.795110,13.538300,9.762020,13.085300,6.840350,270798147390
2002-07-29,13.186000,14.091900,12.833700,13.085300,7.729361,293699958144
2002-08-05,12.582000,13.286600,11.625800,13.035000,7.699649,217546295722
2002-08-12,12.884000,13.588600,12.531700,13.387300,7.907748,168533483125
2002-08-19,13.387300,13.890600,10.951400,10.951400,6.468887,103957933458
2002-08-26,13.588600,13.689300,12.884000,13.085300,7.729361,96084769522
2002-09-02,13.286600,13.538300,10.226700,10.226700,6.040813,97841164136
2002-09-09,12.783400,12.783400,12.078800,12.179400,7.194255,321937669839
2002-09-16,12.380700,12.531700,11.676100,11.776800,6.956443,342185461559
2002-09-23,11.877400,12.129100,11.323800,11.827100,6.986154,306293855731
2002-09-30,11.676100,12.078800,11.424500,11.877400,7.015866,241270830735
2002-10-07,11.776800,11.776800,9.059070,10.568900,6.242948,302599758644
2002-10-14,10.568900,13.236300,10.116000,12.884000,7.610455,400653368355
2002-10-21,12.884000,13.689300,12.632400,13.387300,7.907748,440472386827
2002-10-28,13.488000,13.689300,12.280100,12.632400,7.461837,316273781346
2002-11-04,12.833700,13.588600,12.632400,13.437600,7.937460,252026973764
2002-11-11,13.437600,13.437600,12.682700,13.135600,7.759073,136689312159
2002-11-18,13.085300,13.286600,12.632400,13.186000,7.788844,87558251381
2002-11-25,13.337000,13.337000,12.934300,13.135600,7.759073,167679952696
2002-12-02,10.508500,13.789900,10.508500,13.085300,7.729361,286043063042
2002-12-09,13.286600,13.387300,12.531700,12.632400,7.461837,328487793450
2002-12-16,12.481400,12.884000,12.078800,12.531700,7.402355,155115595279
2002-12-23,12.682700,12.682700,12.179400,12.380700,7.313160,78835236388
2002-12-30,12.179400,12.531700,9.663010,12.330400,7.283448,46723979945
2003-01-06,12.481400,12.783400,12.280100,12.582000,7.432066,204943664803
2003-01-13,12.682700,13.437600,12.481400,12.531700,7.402355,274778049071
2003-01-20,12.380700,12.682700,11.323800,11.877400,7.015866,384430596867
2003-01-27,11.978100,12.078800,9.582480,9.582480,5.660279,99114853617
2003-02-03,9.582480,11.978100,9.582480,11.072200,6.540241,58837907339
2003-02-10,11.072200,11.474800,10.417900,10.619300,6.272718,92348934708
2003-02-17,10.770200,11.927800,10.770200,11.726500,6.926731,158001211818
2003-02-24,11.776800,11.978100,9.018810,9.018810,5.327325,153931317908
2003-03-03,11.323800,11.474800,11.122500,11.323800,6.688861,150493609169
2003-03-10,11.323800,11.978100,10.971500,11.726500,6.926731,89720620724
2003-03-17,11.575500,12.179400,11.273500,11.978100,7.075348,177736282003
2003-03-24,11.978100,12.028400,11.424500,11.575500,6.837535,99373371015
2003-03-31,11.474800,11.676100,11.072200,11.676100,6.896960,98023508341
2003-04-07,11.726500,12.028400,11.676100,11.877400,7.015866,168362090500
2003-04-14,11.877400,12.028400,11.323800,11.927800,7.045638,173964773521
2003-04-21,11.927800,11.927800,10.317300,10.417900,6.153754,389106848941
2003-04-28,9.814000,11.273500,8.777230,10.971500,6.480759,215074711079
2003-05-05,10.971500,11.122500,10.770200,10.870900,6.421335,20965471519
2003-05-12,10.971500,11.525200,10.921200,11.323800,6.688861,102941670246
2003-05-19,11.273500,11.525200,11.072200,11.474800,6.778053,126956413223
2003-05-26,11.575500,11.978100,11.474800,11.676100,6.896960,214868594181
2003-06-02,11.877400,12.330400,9.622750,11.424500,6.748342,439003705332
2003-06-09,11.525200,13.085300,11.474800,12.783400,7.551031,651128881559
2003-06-16,12.783400,13.286600,12.531700,12.582000,7.432066,97648867000
2003-06-23,12.582000,13.085300,12.431100,12.984700,7.669938,158794973561
2003-06-30,12.934300,13.286600,12.531700,12.733000,7.521261,265243892789
2003-07-07,12.833700,14.897100,12.783400,14.695800,8.680668,932566111509
2003-07-14,14.846800,15.299800,14.645500,14.997800,8.859056,230785961738
2003-07-21,15.098400,16.910299,14.544800,16.205700,9.572550,577978523392
2003-07-28,16.407000,16.910299,12.977200,13.642700,8.058612,503538861179
2003-08-04,13.642700,18.255899,12.478100,17.537201,10.359055,459820825870
2003-08-11,17.680901,19.549601,17.465300,19.190300,12.345962,308937400005
2003-08-18,19.190300,20.124599,18.974600,19.549601,12.577116,158322205441
2003-08-25,19.549601,20.268400,18.902800,20.268400,13.039550,374578000041
2003-09-01,20.843300,21.562099,20.412100,21.059000,13.548178,423175980405
2003-09-08,21.059000,22.568300,17.709700,22.137100,14.241766,394239272799
2003-09-15,22.137100,22.712099,21.562099,22.568300,14.519177,305224402627
2003-09-22,22.280800,22.424601,20.699600,21.059000,13.548178,340702602620
2003-09-29,21.059000,21.993299,20.771500,21.849600,14.056806,255824832981
2003-10-06,22.137100,22.568300,17.594700,17.594700,11.319441,202192370877
2003-10-13,22.424601,22.712099,21.993299,22.712099,14.611689,283812364647
2003-10-20,22.712099,23.287100,21.705799,21.705799,13.964293,273764736118
2003-10-27,21.849600,22.712099,21.705799,21.849600,14.056806,220968615124
2003-11-03,21.849600,22.999599,21.562099,22.712099,14.611689,334763914120
2003-11-10,22.712099,22.712099,21.202700,21.849600,14.056806,292524716218
2003-11-17,21.705799,21.705799,19.405899,19.837099,12.762076,361268001843
2003-11-24,19.837099,20.124599,18.974600,18.974600,12.207191,229559663352
2003-12-01,18.974600,19.837099,18.902800,19.765200,12.715819,181212876260
2003-12-08,19.621500,19.693399,19.118401,19.477800,12.530922,135246051805
2003-12-15,19.549601,19.693399,18.830900,18.974600,12.207191,194066842163
2003-12-22,18.974600,19.909000,18.830900,18.974600,12.207191,181878227616
2003-12-29,18.974600,19.693399,15.352200,19.621500,12.623372,138828699470
2004-01-05,19.621500,21.130800,19.405899,21.059000,13.548178,396219945308
2004-01-12,21.130800,22.280800,21.059000,21.490200,13.825589,499173706953
2004-01-19,17.192200,17.192200,17.192200,17.192200,11.060495,0
2004-01-26,17.192200,22.568300,17.192200,22.280800,14.334214,310500671851
2004-02-02,22.137100,22.137100,20.987101,21.562099,13.871843,268828773628
